상점명,카테고리,전화번호,도로명주소,지번주소,거리(km),설명,웹사이트,지도URL
프리미엄 와와 가차샵,스포츠 오락>오락실,,서울특별시 광진구 동일로22길 104,서울특별시 광진구 화양동 7-9,10.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270698345?c=127.0698345,37.5407996,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,서울특별시 광진구 동일로22길 104,서울특별시 광진구 화양동 7-9,10.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270698345?c=127.0698345,37.5407996,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,서울특별시 광진구 동일로22길 104,서울특별시 광진구 화양동 7-9,10.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270698345?c=127.0698345,37.5407996,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,서울특별시 광진구 동일로22길 104,서울특별시 광진구 화양동 7-9,10.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270698345?c=127.0698345,37.5407996,15,0,0,0,dh
캡슐토이뽑기,스포츠 오락>오락실,,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,11.5,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EB%BD%91%EA%B8%B0/place/1269099074?c=126.9099074,37.4895242,15,0,0,0,dh
캡슐토이뽑기,스포츠 오락>오락실,,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,11.5,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EB%BD%91%EA%B8%B0/place/1269099074?c=126.9099074,37.4895242,15,0,0,0,dh
캡슐토이뽑기,스포츠 오락>오락실,,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,11.5,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EB%BD%91%EA%B8%B0/place/1269099074?c=126.9099074,37.4895242,15,0,0,0,dh
캡슐토이뽑기,스포츠 오락>오락실,,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,11.5,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EB%BD%91%EA%B8%B0/place/1269099074?c=126.9099074,37.4895242,15,0,0,0,dh
캡슐토이뽑기,스포츠 오락>오락실,,서울특별시 동작구 신대방14길 4,서울특별시 동작구 신대방동 601-26,11.5,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EB%BD%91%EA%B8%B0/place/1269099074?c=126.9099074,37.4895242,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
가챠샵 신도림테크노마트점,쇼핑 유통>문구 팬시용품,,서울특별시 구로구 새말로 97 신도림테크노마트 지하1층 39호,서울특별시 구로구 구로동 3-25 신도림테크노마트 지하1층 39호,11.9,,http://blog.naver.com/gachashop_sindorim,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%8B%A0%EB%8F%84%EB%A6%BC%ED%85%8C%ED%81%AC%EB%85%B8%EB%A7%88%ED%8A%B8%EC%A0%90/place/1268897786?c=126.8897786,37.5070587,15,0,0,0,dh
프리미엄와와가차샵,스포츠 오락>오락실,,서울특별시 중랑구 망우로 316 이지팰리스,서울특별시 중랑구 상봉동 101,12.6,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%99%80%EC%99%80%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270877559?c=127.0877559,37.5964187,15,0,0,0,dh
프리미엄와와가차샵,스포츠 오락>오락실,,서울특별시 중랑구 망우로 316 이지팰리스,서울특별시 중랑구 상봉동 101,12.6,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%99%80%EC%99%80%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270877559?c=127.0877559,37.5964187,15,0,0,0,dh
프리미엄와와가차샵,스포츠 오락>오락실,,서울특별시 중랑구 망우로 316 이지팰리스,서울특별시 중랑구 상봉동 101,12.6,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%99%80%EC%99%80%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270877559?c=127.0877559,37.5964187,15,0,0,0,dh
프리미엄와와가차샵,스포츠 오락>오락실,,서울특별시 중랑구 망우로 316 이지팰리스,서울특별시 중랑구 상봉동 101,12.6,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%99%80%EC%99%80%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270877559?c=127.0877559,37.5964187,15,0,0,0,dh
프리미엄와와가차샵,스포츠 오락>오락실,,서울특별시 중랑구 망우로 316 이지팰리스,서울특별시 중랑구 상봉동 101,12.6,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%EC%99%80%EC%99%80%EA%B0%80%EC%B0%A8%EC%83%B5/place/1270877559?c=127.0877559,37.5964187,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
가챠샵,쇼핑 유통>장난감,,서울특별시 구로구 디지털로29길 38 101  102호,서울특별시 구로구 구로동 197-48 101  102호,13.2,,https://blog.naver.com/gacha_shop_guro,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5/place/1268929623?c=126.8929623,37.4843661,15,0,0,0,dh
오늘은가챠,쇼핑 유통>장난감,,경기도 성남시 수정구 복정로 66 102호,경기도 성남시 수정구 복정동 686-3 102호,20.4,,,https://map.naver.com/v5/search/%EC%98%A4%EB%8A%98%EC%9D%80%EA%B0%80%EC%B1%A0/place/1271268330?c=127.126833,37.4587977,15,0,0,0,dh
오늘은가챠,쇼핑 유통>장난감,,경기도 성남시 수정구 복정로 66 102호,경기도 성남시 수정구 복정동 686-3 102호,20.4,,,https://map.naver.com/v5/search/%EC%98%A4%EB%8A%98%EC%9D%80%EA%B0%80%EC%B1%A0/place/1271268330?c=127.126833,37.4587977,15,0,0,0,dh
오늘은가챠,쇼핑 유통>장난감,,경기도 성남시 수정구 복정로 66 102호,경기도 성남시 수정구 복정동 686-3 102호,20.4,,,https://map.naver.com/v5/search/%EC%98%A4%EB%8A%98%EC%9D%80%EA%B0%80%EC%B1%A0/place/1271268330?c=127.126833,37.4587977,15,0,0,0,dh
오늘은가챠,쇼핑 유통>장난감,,경기도 성남시 수정구 복정로 66 102호,경기도 성남시 수정구 복정동 686-3 102호,20.4,,,https://map.naver.com/v5/search/%EC%98%A4%EB%8A%98%EC%9D%80%EA%B0%80%EC%B1%A0/place/1271268330?c=127.126833,37.4587977,15,0,0,0,dh
오늘은가챠,쇼핑 유통>장난감,,경기도 성남시 수정구 복정로 66 102호,경기도 성남시 수정구 복정동 686-3 102호,20.4,,,https://map.naver.com/v5/search/%EC%98%A4%EB%8A%98%EC%9D%80%EA%B0%80%EC%B1%A0/place/1271268330?c=127.126833,37.4587977,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
